"","Date","Dt.num","day.of.year","mtime","year","month","day","hour","Temp"
"376",2015-12-05,2015.92602739726,339,12.22,2015,12,5,22,29.1025
"377",2015-12-05,2015.92602739726,339,12.23,2015,12,5,23,29.003
"378",2015-12-05,2015.92602739726,339,12.3,2015,12,5,3,29.202
"379",2015-12-05,2015.92602739726,339,12.4,2015,12,5,4,28.655
"380",2015-12-05,2015.92602739726,339,12.5,2015,12,5,5,28.1095
"381",2015-12-05,2015.92602739726,339,12.6,2015,12,5,6,28.5055
"382",2015-12-05,2015.92602739726,339,12.7,2015,12,5,7,28.3575
"383",2015-12-05,2015.92602739726,339,12.8,2015,12,5,8,28.506
"384",2015-12-05,2015.92602739726,339,12.9,2015,12,5,9,28.8535
"385",2015-12-06,2015.92876712329,340,12,2015,12,6,0,29.352
"386",2015-12-06,2015.92876712329,340,12.1,2015,12,6,1,29.452
"387",2015-12-06,2015.92876712329,340,12.1,2015,12,6,10,29.6525
"388",2015-12-06,2015.92876712329,340,12.11,2015,12,6,11,29.7045
"389",2015-12-06,2015.92876712329,340,12.12,2015,12,6,12,30.558
"390",2015-12-06,2015.92876712329,340,12.13,2015,12,6,13,30.104
"391",2015-12-06,2015.92876712329,340,12.14,2015,12,6,14,30.3055
"392",2015-12-06,2015.92876712329,340,12.15,2015,12,6,15,30.255
"393",2015-12-06,2015.92876712329,340,12.16,2015,12,6,16,29.653
"394",2015-12-06,2015.92876712329,340,12.17,2015,12,6,17,29.9545
"395",2015-12-06,2015.92876712329,340,12.18,2015,12,6,18,30.6085
"396",2015-12-06,2015.92876712329,340,12.19,2015,12,6,19,30.2045
"397",2015-12-06,2015.92876712329,340,12.2,2015,12,6,2,29.402
"398",2015-12-06,2015.92876712329,340,12.2,2015,12,6,20,30.054
"399",2015-12-06,2015.92876712329,340,12.21,2015,12,6,21,30.2045
"400",2015-12-06,2015.92876712329,340,12.22,2015,12,6,22,29.753
"401",2015-12-06,2015.92876712329,340,12.23,2015,12,6,23,29.903
"402",2015-12-06,2015.92876712329,340,12.3,2015,12,6,3,29.502
"403",2015-12-06,2015.92876712329,340,12.4,2015,12,6,4,29.452
"404",2015-12-06,2015.92876712329,340,12.5,2015,12,6,5,29.302
"405",2015-12-06,2015.92876712329,340,12.6,2015,12,6,6,29.2025
"406",2015-12-06,2015.92876712329,340,12.7,2015,12,6,7,29.502
"407",2015-12-06,2015.92876712329,340,12.8,2015,12,6,8,29.502
"408",2015-12-06,2015.92876712329,340,12.9,2015,12,6,9,29.7025
"409",2015-12-07,2015.93150684932,341,12,2015,12,7,0,30.457
"410",2015-12-07,2015.93150684932,341,12.1,2015,12,7,1,30.3055
"411",2015-12-07,2015.93150684932,341,12.1,2015,12,7,10,30.457
"412",2015-12-07,2015.93150684932,341,12.11,2015,12,7,11,30.811
"413",2015-12-07,2015.93150684932,341,12.12,2015,12,7,12,30.811
"414",2015-12-07,2015.93150684932,341,12.13,2015,12,7,13,30.4065
"415",2015-12-07,2015.93150684932,341,12.14,2015,12,7,14,30.963
"416",2015-12-07,2015.93150684932,341,12.15,2015,12,7,15,30.6085
"417",2015-12-07,2015.93150684932,341,12.16,2015,12,7,16,30.9125
"418",2015-12-07,2015.93150684932,341,12.17,2015,12,7,17,30.9125
"419",2015-12-07,2015.93150684932,341,12.18,2015,12,7,18,31.015
"420",2015-12-07,2015.93150684932,341,12.19,2015,12,7,19,31.421
"421",2015-12-07,2015.93150684932,341,12.2,2015,12,7,2,30.4065
"422",2015-12-07,2015.93150684932,341,12.2,2015,12,7,20,31.065
"423",2015-12-07,2015.93150684932,341,12.21,2015,12,7,21,30.4065
"424",2015-12-07,2015.93150684932,341,12.22,2015,12,7,22,30.457
"425",2015-12-07,2015.93150684932,341,12.23,2015,12,7,23,30.205
"426",2015-12-07,2015.93150684932,341,12.3,2015,12,7,3,30.4065
"427",2015-12-07,2015.93150684932,341,12.4,2015,12,7,4,30.457
"428",2015-12-07,2015.93150684932,341,12.5,2015,12,7,5,29.853
"429",2015-12-07,2015.93150684932,341,12.6,2015,12,7,6,30.0535
"430",2015-12-07,2015.93150684932,341,12.7,2015,12,7,7,29.3025
"431",2015-12-07,2015.93150684932,341,12.8,2015,12,7,8,28.8535
"432",2015-12-07,2015.93150684932,341,12.9,2015,12,7,9,29.8025
"433",2015-12-08,2015.93424657534,342,12,2015,12,8,0,30.356
"434",2015-12-08,2015.93424657534,342,12.1,2015,12,8,1,30.4065
"435",2015-12-08,2015.93424657534,342,12.1,2015,12,8,10,30.4065
"436",2015-12-08,2015.93424657534,342,12.11,2015,12,8,11,30.4065
"437",2015-12-08,2015.93424657534,342,12.12,2015,12,8,12,29.8055
"438",2015-12-08,2015.93424657534,342,12.13,2015,12,8,13,30.1545
"439",2015-12-08,2015.93424657534,342,12.14,2015,12,8,14,30.104
"440",2015-12-08,2015.93424657534,342,12.15,2015,12,8,15,30.356
"441",2015-12-08,2015.93424657534,342,12.16,2015,12,8,16,30.4065
"442",2015-12-08,2015.93424657534,342,12.17,2015,12,8,17,30.457
"443",2015-12-08,2015.93424657534,342,12.18,2015,12,8,18,30.3055
"444",2015-12-08,2015.93424657534,342,12.19,2015,12,8,19,30.5075
"445",2015-12-08,2015.93424657534,342,12.2,2015,12,8,2,30.255
"446",2015-12-08,2015.93424657534,342,12.2,2015,12,8,20,30.4065
"447",2015-12-08,2015.93424657534,342,12.21,2015,12,8,21,30.154
"448",2015-12-08,2015.93424657534,342,12.22,2015,12,8,22,30.255
"449",2015-12-08,2015.93424657534,342,12.23,2015,12,8,23,30.3055
"450",2015-12-08,2015.93424657534,342,12.3,2015,12,8,3,30.4065
"451",2015-12-08,2015.93424657534,342,12.4,2015,12,8,4,30.356
"452",2015-12-08,2015.93424657534,342,12.5,2015,12,8,5,30.356
"453",2015-12-08,2015.93424657534,342,12.6,2015,12,8,6,30.3055
"454",2015-12-08,2015.93424657534,342,12.7,2015,12,8,7,30.2045
"455",2015-12-08,2015.93424657534,342,12.8,2015,12,8,8,30.3055
"456",2015-12-08,2015.93424657534,342,12.9,2015,12,8,9,30.457
"457",2015-12-09,2015.93698630137,343,12,2015,12,9,0,30.4065
"458",2015-12-09,2015.93698630137,343,12.1,2015,12,9,1,30.3055
"459",2015-12-09,2015.93698630137,343,12.1,2015,12,9,10,30.255
"460",2015-12-09,2015.93698630137,343,12.11,2015,12,9,11,30.4065
"461",2015-12-09,2015.93698630137,343,12.12,2015,12,9,12,30.205
"462",2015-12-09,2015.93698630137,343,12.13,2015,12,9,13,30.5075
"463",2015-12-09,2015.93698630137,343,12.14,2015,12,9,14,30.4065
"464",2015-12-09,2015.93698630137,343,12.15,2015,12,9,15,30.4065
"465",2015-12-09,2015.93698630137,343,12.16,2015,12,9,16,30.558
"466",2015-12-09,2015.93698630137,343,12.17,2015,12,9,17,30.7095
"467",2015-12-09,2015.93698630137,343,12.18,2015,12,9,18,30.659
"468",2015-12-09,2015.93698630137,343,12.19,2015,12,9,19,30.76
"469",2015-12-09,2015.93698630137,343,12.2,2015,12,9,2,30.255
"470",2015-12-09,2015.93698630137,343,12.2,2015,12,9,20,30.6085
"471",2015-12-09,2015.93698630137,343,12.21,2015,12,9,21,30.6085
"472",2015-12-09,2015.93698630137,343,12.22,2015,12,9,22,30.5075
"473",2015-12-09,2015.93698630137,343,12.23,2015,12,9,23,30.2045
"474",2015-12-09,2015.93698630137,343,12.3,2015,12,9,3,30.356
"475",2015-12-09,2015.93698630137,343,12.4,2015,12,9,4,30.3055
"476",2015-12-09,2015.93698630137,343,12.5,2015,12,9,5,30.3055
"477",2015-12-09,2015.93698630137,343,12.6,2015,12,9,6,29.9535
"478",2015-12-09,2015.93698630137,343,12.7,2015,12,9,7,29.9535
"479",2015-12-09,2015.93698630137,343,12.8,2015,12,9,8,30.0035
"480",2015-12-09,2015.93698630137,343,12.9,2015,12,9,9,30.054
"481",2015-12-10,2015.9397260274,344,12,2015,12,10,0,29.6525
"482",2015-12-10,2015.9397260274,344,12.1,2015,12,10,1,29.161
"483",2015-12-10,2015.9397260274,344,12.1,2015,12,10,10,30.3055
"484",2015-12-10,2015.9397260274,344,12.11,2015,12,10,11,30.154
"485",2015-12-10,2015.9397260274,344,12.12,2015,12,10,12,30.255
"486",2015-12-10,2015.9397260274,344,12.13,2015,12,10,13,30.356
"487",2015-12-10,2015.9397260274,344,12.14,2015,12,10,14,30.356
"488",2015-12-10,2015.9397260274,344,12.15,2015,12,10,15,30.558
"489",2015-12-10,2015.9397260274,344,12.16,2015,12,10,16,30.6085
"490",2015-12-10,2015.9397260274,344,12.17,2015,12,10,17,30.659
"491",2015-12-10,2015.9397260274,344,12.18,2015,12,10,18,30.356
"492",2015-12-10,2015.9397260274,344,12.19,2015,12,10,19,30.154
"493",2015-12-10,2015.9397260274,344,12.2,2015,12,10,2,30.6085
"494",2015-12-10,2015.9397260274,344,12.2,2015,12,10,20,30.104
"495",2015-12-10,2015.9397260274,344,12.21,2015,12,10,21,29.803
"496",2015-12-10,2015.9397260274,344,12.22,2015,12,10,22,29.903
"497",2015-12-10,2015.9397260274,344,12.23,2015,12,10,23,29.552
"498",2015-12-10,2015.9397260274,344,12.3,2015,12,10,3,30.356
"499",2015-12-10,2015.9397260274,344,12.4,2015,12,10,4,30.4065
"500",2015-12-10,2015.9397260274,344,12.5,2015,12,10,5,30.255
"501",2015-12-10,2015.9397260274,344,12.6,2015,12,10,6,30.255
"502",2015-12-10,2015.9397260274,344,12.7,2015,12,10,7,30.2045
"503",2015-12-10,2015.9397260274,344,12.8,2015,12,10,8,30.154
"504",2015-12-10,2015.9397260274,344,12.9,2015,12,10,9,30.2045
"505",2015-12-11,2015.94246575342,345,12,2015,12,11,0,29.853
"506",2015-12-11,2015.94246575342,345,12.1,2015,12,11,1,29.702
"507",2015-12-11,2015.94246575342,345,12.1,2015,12,11,10,29.252
"508",2015-12-11,2015.94246575342,345,12.11,2015,12,11,11,29.252
"509",2015-12-11,2015.94246575342,345,12.12,2015,12,11,12,29.652
"510",2015-12-11,2015.94246575342,345,12.13,2015,12,11,13,29.652
"511",2015-12-11,2015.94246575342,345,12.14,2015,12,11,14,29.752
"512",2015-12-11,2015.94246575342,345,12.15,2015,12,11,15,29.8025
"513",2015-12-11,2015.94246575342,345,12.16,2015,12,11,16,30.054
"514",2015-12-11,2015.94246575342,345,12.17,2015,12,11,17,30.054
"515",2015-12-11,2015.94246575342,345,12.18,2015,12,11,18,30.0035
"516",2015-12-11,2015.94246575342,345,12.19,2015,12,11,19,29.8025
"517",2015-12-11,2015.94246575342,345,12.2,2015,12,11,2,29.8025
"518",2015-12-11,2015.94246575342,345,12.2,2015,12,11,20,29.652
"519",2015-12-11,2015.94246575342,345,12.21,2015,12,11,21,29.652
"520",2015-12-11,2015.94246575342,345,12.22,2015,12,11,22,29.552
"521",2015-12-11,2015.94246575342,345,12.23,2015,12,11,23,29.352
"522",2015-12-11,2015.94246575342,345,12.3,2015,12,11,3,29.9535
"523",2015-12-11,2015.94246575342,345,12.4,2015,12,11,4,30.0035
"524",2015-12-11,2015.94246575342,345,12.5,2015,12,11,5,29.953
"525",2015-12-11,2015.94246575342,345,12.6,2015,12,11,6,29.853
"526",2015-12-11,2015.94246575342,345,12.7,2015,12,11,7,29.6525
"527",2015-12-11,2015.94246575342,345,12.8,2015,12,11,8,29.302
"528",2015-12-11,2015.94246575342,345,12.9,2015,12,11,9,29.252
"529",2015-12-12,2015.94520547945,346,12,2015,12,12,0,29.402
"530",2015-12-12,2015.94520547945,346,12.1,2015,12,12,1,29.502
"531",2015-12-12,2015.94520547945,346,12.1,2015,12,12,10,28.853
"532",2015-12-12,2015.94520547945,346,12.11,2015,12,12,11,29.0525
"533",2015-12-12,2015.94520547945,346,12.12,2015,12,12,12,28.6545
"534",2015-12-12,2015.94520547945,346,12.13,2015,12,12,13,29.1525
"535",2015-12-12,2015.94520547945,346,12.14,2015,12,12,14,29.602
"536",2015-12-12,2015.94520547945,346,12.15,2015,12,12,15,29.652
"537",2015-12-12,2015.94520547945,346,12.16,2015,12,12,16,29.552
"538",2015-12-12,2015.94520547945,346,12.17,2015,12,12,17,29.602
"539",2015-12-12,2015.94520547945,346,12.18,2015,12,12,18,29.652
"540",2015-12-12,2015.94520547945,346,12.19,2015,12,12,19,29.552
"541",2015-12-12,2015.94520547945,346,12.2,2015,12,12,2,29.8025
"542",2015-12-12,2015.94520547945,346,12.2,2015,12,12,20,29.502
"543",2015-12-12,2015.94520547945,346,12.21,2015,12,12,21,29.302
"544",2015-12-12,2015.94520547945,346,12.22,2015,12,12,22,29.1525
"545",2015-12-12,2015.94520547945,346,12.23,2015,12,12,23,29.0525
"546",2015-12-12,2015.94520547945,346,12.3,2015,12,12,3,29.602
"547",2015-12-12,2015.94520547945,346,12.4,2015,12,12,4,29.652
"548",2015-12-12,2015.94520547945,346,12.5,2015,12,12,5,29.702
"549",2015-12-12,2015.94520547945,346,12.6,2015,12,12,6,29.652
"550",2015-12-12,2015.94520547945,346,12.7,2015,12,12,7,29.652
"551",2015-12-12,2015.94520547945,346,12.8,2015,12,12,8,29.2525
"552",2015-12-12,2015.94520547945,346,12.9,2015,12,12,9,29.053
"553",2015-12-13,2015.94794520548,347,12,2015,12,13,0,28.8035
"554",2015-12-13,2015.94794520548,347,12.1,2015,12,13,1,29.352
"555",2015-12-13,2015.94794520548,347,12.1,2015,12,13,10,29.7025
"556",2015-12-13,2015.94794520548,347,12.11,2015,12,13,11,29.552
"557",2015-12-13,2015.94794520548,347,12.12,2015,12,13,12,29.502
"558",2015-12-13,2015.94794520548,347,12.13,2015,12,13,13,29.602
"559",2015-12-13,2015.94794520548,347,12.14,2015,12,13,14,29.903
"560",2015-12-13,2015.94794520548,347,12.15,2015,12,13,15,29.602
"561",2015-12-13,2015.94794520548,347,12.16,2015,12,13,16,29.302
"562",2015-12-13,2015.94794520548,347,12.17,2015,12,13,17,29.452
"563",2015-12-13,2015.94794520548,347,12.18,2015,12,13,18,29.252
"564",2015-12-13,2015.94794520548,347,12.19,2015,12,13,19,29.502
"565",2015-12-13,2015.94794520548,347,12.2,2015,12,13,2,29.652
"566",2015-12-13,2015.94794520548,347,12.2,2015,12,13,20,29.402
"567",2015-12-13,2015.94794520548,347,12.21,2015,12,13,21,29.402
"568",2015-12-13,2015.94794520548,347,12.22,2015,12,13,22,29.452
"569",2015-12-13,2015.94794520548,347,12.23,2015,12,13,23,29.602
"570",2015-12-13,2015.94794520548,347,12.3,2015,12,13,3,29.652
"571",2015-12-13,2015.94794520548,347,12.4,2015,12,13,4,29.652
"572",2015-12-13,2015.94794520548,347,12.5,2015,12,13,5,29.903
"573",2015-12-13,2015.94794520548,347,12.6,2015,12,13,6,30.0035
"574",2015-12-13,2015.94794520548,347,12.7,2015,12,13,7,30.054
"575",2015-12-13,2015.94794520548,347,12.8,2015,12,13,8,30.0035
"576",2015-12-13,2015.94794520548,347,12.9,2015,12,13,9,29.903
"577",2015-12-14,2015.95068493151,348,12,2015,12,14,0,29.652
"578",2015-12-14,2015.95068493151,348,12.1,2015,12,14,1,29.652
"579",2015-12-14,2015.95068493151,348,12.1,2015,12,14,10,30.104
"580",2015-12-14,2015.95068493151,348,12.11,2015,12,14,11,30.2045
"581",2015-12-14,2015.95068493151,348,12.12,2015,12,14,12,29.652
"582",2015-12-14,2015.95068493151,348,12.13,2015,12,14,13,29.602
"583",2015-12-14,2015.95068493151,348,12.14,2015,12,14,14,29.953
"584",2015-12-14,2015.95068493151,348,12.15,2015,12,14,15,30.0535
"585",2015-12-14,2015.95068493151,348,12.16,2015,12,14,16,29.2025
"586",2015-12-14,2015.95068493151,348,12.17,2015,12,14,17,30.0035
"587",2015-12-14,2015.95068493151,348,12.18,2015,12,14,18,30.1545
"588",2015-12-14,2015.95068493151,348,12.19,2015,12,14,19,30.104
"589",2015-12-14,2015.95068493151,348,12.2,2015,12,14,2,29.702
"590",2015-12-14,2015.95068493151,348,12.2,2015,12,14,20,29.903
"591",2015-12-14,2015.95068493151,348,12.21,2015,12,14,21,29.702
"592",2015-12-14,2015.95068493151,348,12.22,2015,12,14,22,29.652
"593",2015-12-14,2015.95068493151,348,12.23,2015,12,14,23,30.0535
"594",2015-12-14,2015.95068493151,348,12.3,2015,12,14,3,30.0035
"595",2015-12-14,2015.95068493151,348,12.4,2015,12,14,4,30.0035
"596",2015-12-14,2015.95068493151,348,12.5,2015,12,14,5,29.903
"597",2015-12-14,2015.95068493151,348,12.6,2015,12,14,6,29.903
"598",2015-12-14,2015.95068493151,348,12.7,2015,12,14,7,30.0035
"599",2015-12-14,2015.95068493151,348,12.8,2015,12,14,8,30.255
"600",2015-12-14,2015.95068493151,348,12.9,2015,12,14,9,30.255
"601",2015-12-15,2015.95342465753,349,12,2015,12,15,0,30.0035
"602",2015-12-15,2015.95342465753,349,12.1,2015,12,15,1,30.3055
"603",2015-12-15,2015.95342465753,349,12.1,2015,12,15,10,30.255
"604",2015-12-15,2015.95342465753,349,12.11,2015,12,15,11,30.356
"605",2015-12-15,2015.95342465753,349,12.12,2015,12,15,12,30.457
"606",2015-12-15,2015.95342465753,349,12.13,2015,12,15,13,30.3055
"607",2015-12-15,2015.95342465753,349,12.14,2015,12,15,14,30.104
"608",2015-12-15,2015.95342465753,349,12.15,2015,12,15,15,29.602
"609",2015-12-15,2015.95342465753,349,12.16,2015,12,15,16,29.903
"610",2015-12-15,2015.95342465753,349,12.17,2015,12,15,17,29.652
"611",2015-12-15,2015.95342465753,349,12.18,2015,12,15,18,29.9535
"612",2015-12-15,2015.95342465753,349,12.19,2015,12,15,19,30.104
"613",2015-12-15,2015.95342465753,349,12.2,2015,12,15,2,30.2045
"614",2015-12-15,2015.95342465753,349,12.2,2015,12,15,20,29.953
"615",2015-12-15,2015.95342465753,349,12.21,2015,12,15,21,29.702
"616",2015-12-15,2015.95342465753,349,12.22,2015,12,15,22,29.602
"617",2015-12-15,2015.95342465753,349,12.23,2015,12,15,23,29.752
"618",2015-12-15,2015.95342465753,349,12.3,2015,12,15,3,30.2045
"619",2015-12-15,2015.95342465753,349,12.4,2015,12,15,4,30.054
"620",2015-12-15,2015.95342465753,349,12.5,2015,12,15,5,29.903
"621",2015-12-15,2015.95342465753,349,12.6,2015,12,15,6,29.7525
"622",2015-12-15,2015.95342465753,349,12.7,2015,12,15,7,30.054
"623",2015-12-15,2015.95342465753,349,12.8,2015,12,15,8,30.3055
"624",2015-12-15,2015.95342465753,349,12.9,2015,12,15,9,30.3055
"625",2015-12-16,2015.95616438356,350,12,2015,12,16,0,30.0035
"626",2015-12-16,2015.95616438356,350,12.1,2015,12,16,1,30.0035
"627",2015-12-16,2015.95616438356,350,12.1,2015,12,16,10,30.255
"628",2015-12-16,2015.95616438356,350,12.11,2015,12,16,11,30.154
"629",2015-12-16,2015.95616438356,350,12.12,2015,12,16,12,29.903
"630",2015-12-16,2015.95616438356,350,12.13,2015,12,16,13,29.753
"631",2015-12-16,2015.95616438356,350,12.14,2015,12,16,14,29.552
"632",2015-12-16,2015.95616438356,350,12.15,2015,12,16,15,29.903
"633",2015-12-16,2015.95616438356,350,12.16,2015,12,16,16,29.8525
"634",2015-12-16,2015.95616438356,350,12.17,2015,12,16,17,29.502
"635",2015-12-16,2015.95616438356,350,12.18,2015,12,16,18,29.652
"636",2015-12-16,2015.95616438356,350,12.19,2015,12,16,19,28.558
"637",2015-12-16,2015.95616438356,350,12.2,2015,12,16,2,30.154
"638",2015-12-16,2015.95616438356,350,12.2,2015,12,16,20,29.552
"639",2015-12-16,2015.95616438356,350,12.21,2015,12,16,21,29.602
"640",2015-12-16,2015.95616438356,350,12.22,2015,12,16,22,29.552
"641",2015-12-16,2015.95616438356,350,12.23,2015,12,16,23,29.652
"642",2015-12-16,2015.95616438356,350,12.3,2015,12,16,3,29.753
"643",2015-12-16,2015.95616438356,350,12.4,2015,12,16,4,28.9035
"644",2015-12-16,2015.95616438356,350,12.5,2015,12,16,5,28.655
"645",2015-12-16,2015.95616438356,350,12.6,2015,12,16,6,29.0525
"646",2015-12-16,2015.95616438356,350,12.7,2015,12,16,7,29.402
"647",2015-12-16,2015.95616438356,350,12.8,2015,12,16,8,29.903
"648",2015-12-16,2015.95616438356,350,12.9,2015,12,16,9,30.356
"649",2015-12-17,2015.95890410959,351,12,2015,12,17,0,29.652
"650",2015-12-17,2015.95890410959,351,12.1,2015,12,17,1,29.853
"651",2015-12-17,2015.95890410959,351,12.1,2015,12,17,10,29.853
"652",2015-12-17,2015.95890410959,351,12.11,2015,12,17,11,29.702
"653",2015-12-17,2015.95890410959,351,12.12,2015,12,17,12,29.853
"654",2015-12-17,2015.95890410959,351,12.13,2015,12,17,13,29.903
"655",2015-12-17,2015.95890410959,351,12.14,2015,12,17,14,29.953
"656",2015-12-17,2015.95890410959,351,12.15,2015,12,17,15,29.7025
"657",2015-12-17,2015.95890410959,351,12.16,2015,12,17,16,29.502
"658",2015-12-17,2015.95890410959,351,12.17,2015,12,17,17,30.255
"659",2015-12-17,2015.95890410959,351,12.18,2015,12,17,18,29.652
"660",2015-12-17,2015.95890410959,351,12.19,2015,12,17,19,29.752
"661",2015-12-17,2015.95890410959,351,12.2,2015,12,17,2,29.7525
"662",2015-12-17,2015.95890410959,351,12.2,2015,12,17,20,29.752
"663",2015-12-17,2015.95890410959,351,12.21,2015,12,17,21,29.652
"664",2015-12-17,2015.95890410959,351,12.22,2015,12,17,22,29.702
"665",2015-12-17,2015.95890410959,351,12.23,2015,12,17,23,29.652
"666",2015-12-17,2015.95890410959,351,12.3,2015,12,17,3,29.8025
"667",2015-12-17,2015.95890410959,351,12.4,2015,12,17,4,29.752
"668",2015-12-17,2015.95890410959,351,12.5,2015,12,17,5,29.853
"669",2015-12-17,2015.95890410959,351,12.6,2015,12,17,6,29.702
"670",2015-12-17,2015.95890410959,351,12.7,2015,12,17,7,29.702
"671",2015-12-17,2015.95890410959,351,12.8,2015,12,17,8,29.702
"672",2015-12-17,2015.95890410959,351,12.9,2015,12,17,9,30.0035
"673",2015-12-18,2015.96164383562,352,12,2015,12,18,0,29.602
"674",2015-12-18,2015.96164383562,352,12.1,2015,12,18,1,29.552
"675",2015-12-18,2015.96164383562,352,12.1,2015,12,18,10,29.252
"676",2015-12-18,2015.96164383562,352,12.11,2015,12,18,11,29.152
"677",2015-12-18,2015.96164383562,352,12.12,2015,12,18,12,29.252
"678",2015-12-18,2015.96164383562,352,12.13,2015,12,18,13,29.252
"679",2015-12-18,2015.96164383562,352,12.14,2015,12,18,14,29.202
"680",2015-12-18,2015.96164383562,352,12.15,2015,12,18,15,29.202
"681",2015-12-18,2015.96164383562,352,12.16,2015,12,18,16,29.302
"682",2015-12-18,2015.96164383562,352,12.17,2015,12,18,17,29.302
"683",2015-12-18,2015.96164383562,352,12.18,2015,12,18,18,28.357
"684",2015-12-18,2015.96164383562,352,12.19,2015,12,18,19,28.4065
"685",2015-12-18,2015.96164383562,352,12.2,2015,12,18,2,29.502
"686",2015-12-18,2015.96164383562,352,12.2,2015,12,18,20,28.903
"687",2015-12-18,2015.96164383562,352,12.21,2015,12,18,21,28.953
"688",2015-12-18,2015.96164383562,352,12.22,2015,12,18,22,28.8035
"689",2015-12-18,2015.96164383562,352,12.23,2015,12,18,23,28.754
"690",2015-12-18,2015.96164383562,352,12.3,2015,12,18,3,29.602
"691",2015-12-18,2015.96164383562,352,12.4,2015,12,18,4,29.602
"692",2015-12-18,2015.96164383562,352,12.5,2015,12,18,5,29.552
"693",2015-12-18,2015.96164383562,352,12.6,2015,12,18,6,29.452
"694",2015-12-18,2015.96164383562,352,12.7,2015,12,18,7,29.352
"695",2015-12-18,2015.96164383562,352,12.8,2015,12,18,8,29.452
"696",2015-12-18,2015.96164383562,352,12.9,2015,12,18,9,29.402
"697",2015-12-19,2015.96438356164,353,12,2015,12,19,0,28.7045
"698",2015-12-19,2015.96438356164,353,12.1,2015,12,19,1,28.6545
"699",2015-12-19,2015.96438356164,353,12.1,2015,12,19,10,28.605
"700",2015-12-19,2015.96438356164,353,12.11,2015,12,19,11,28.456
"701",2015-12-19,2015.96438356164,353,12.12,2015,12,19,12,28.605
"702",2015-12-19,2015.96438356164,353,12.13,2015,12,19,13,28.953
"703",2015-12-19,2015.96438356164,353,12.14,2015,12,19,14,28.853
"704",2015-12-19,2015.96438356164,353,12.15,2015,12,19,15,28.953
"705",2015-12-19,2015.96438356164,353,12.16,2015,12,19,16,27.7165
"706",2015-12-19,2015.96438356164,353,12.17,2015,12,19,17,27.026
