"","Date","Dt.num","day.of.year","mtime","year","month","day","hour","Temp"
"11952",2017-04-06,2017.2602739726,96,4.9,2017,4,6,9,28.953
"11953",2017-04-07,2017.26301369863,97,4,2017,4,7,0,28.854
"11954",2017-04-07,2017.26301369863,97,4.1,2017,4,7,1,29.302
"11955",2017-04-07,2017.26301369863,97,4.1,2017,4,7,10,28.953
"11956",2017-04-07,2017.26301369863,97,4.11,2017,4,7,11,28.903
"11957",2017-04-07,2017.26301369863,97,4.12,2017,4,7,12,29.003
"11958",2017-04-07,2017.26301369863,97,4.13,2017,4,7,13,29.053
"11959",2017-04-07,2017.26301369863,97,4.14,2017,4,7,14,28.5055
"11960",2017-04-07,2017.26301369863,97,4.15,2017,4,7,15,28.7045
"11961",2017-04-07,2017.26301369863,97,4.16,2017,4,7,16,28.7045
"11962",2017-04-07,2017.26301369863,97,4.17,2017,4,7,17,28.903
"11963",2017-04-07,2017.26301369863,97,4.18,2017,4,7,18,28.853
"11964",2017-04-07,2017.26301369863,97,4.19,2017,4,7,19,29.003
"11965",2017-04-07,2017.26301369863,97,4.2,2017,4,7,2,28.8035
"11966",2017-04-07,2017.26301369863,97,4.2,2017,4,7,20,29.0525
"11967",2017-04-07,2017.26301369863,97,4.21,2017,4,7,21,29.1025
"11968",2017-04-07,2017.26301369863,97,4.22,2017,4,7,22,29.003
"11969",2017-04-07,2017.26301369863,97,4.23,2017,4,7,23,28.953
"11970",2017-04-07,2017.26301369863,97,4.3,2017,4,7,3,28.754
"11971",2017-04-07,2017.26301369863,97,4.4,2017,4,7,4,28.8035
"11972",2017-04-07,2017.26301369863,97,4.5,2017,4,7,5,28.953
"11973",2017-04-07,2017.26301369863,97,4.6,2017,4,7,6,29.053
"11974",2017-04-07,2017.26301369863,97,4.7,2017,4,7,7,29.053
"11975",2017-04-07,2017.26301369863,97,4.8,2017,4,7,8,29.053
"11976",2017-04-07,2017.26301369863,97,4.9,2017,4,7,9,29.053
"11977",2017-04-08,2017.26575342466,98,4,2017,4,8,0,28.903
"11978",2017-04-08,2017.26575342466,98,4.1,2017,4,8,1,29.003
"11979",2017-04-08,2017.26575342466,98,4.1,2017,4,8,10,29.252
"11980",2017-04-08,2017.26575342466,98,4.11,2017,4,8,11,29.252
"11981",2017-04-08,2017.26575342466,98,4.12,2017,4,8,12,29.003
"11982",2017-04-08,2017.26575342466,98,4.13,2017,4,8,13,29.252
"11983",2017-04-08,2017.26575342466,98,4.14,2017,4,8,14,29.252
"11984",2017-04-08,2017.26575342466,98,4.15,2017,4,8,15,29.202
"11985",2017-04-08,2017.26575342466,98,4.16,2017,4,8,16,29.1025
"11986",2017-04-08,2017.26575342466,98,4.17,2017,4,8,17,29.252
"11987",2017-04-08,2017.26575342466,98,4.18,2017,4,8,18,29.352
"11988",2017-04-08,2017.26575342466,98,4.19,2017,4,8,19,29.302
"11989",2017-04-08,2017.26575342466,98,4.2,2017,4,8,2,29.003
"11990",2017-04-08,2017.26575342466,98,4.2,2017,4,8,20,29.302
"11991",2017-04-08,2017.26575342466,98,4.21,2017,4,8,21,29.202
"11992",2017-04-08,2017.26575342466,98,4.22,2017,4,8,22,29.202
"11993",2017-04-08,2017.26575342466,98,4.23,2017,4,8,23,29.053
"11994",2017-04-08,2017.26575342466,98,4.3,2017,4,8,3,28.903
"11995",2017-04-08,2017.26575342466,98,4.4,2017,4,8,4,29.003
"11996",2017-04-08,2017.26575342466,98,4.5,2017,4,8,5,28.953
"11997",2017-04-08,2017.26575342466,98,4.6,2017,4,8,6,29.003
"11998",2017-04-08,2017.26575342466,98,4.7,2017,4,8,7,29.1025
"11999",2017-04-08,2017.26575342466,98,4.8,2017,4,8,8,29.152
"12000",2017-04-08,2017.26575342466,98,4.9,2017,4,8,9,29.252
"12001",2017-04-09,2017.26849315068,99,4,2017,4,9,0,29.0525
"12002",2017-04-09,2017.26849315068,99,4.1,2017,4,9,1,29.202
"12003",2017-04-09,2017.26849315068,99,4.1,2017,4,9,10,29.252
"12004",2017-04-09,2017.26849315068,99,4.11,2017,4,9,11,29.252
"12005",2017-04-09,2017.26849315068,99,4.12,2017,4,9,12,29.302
"12006",2017-04-09,2017.26849315068,99,4.13,2017,4,9,13,29.402
"12007",2017-04-09,2017.26849315068,99,4.14,2017,4,9,14,29.502
"12008",2017-04-09,2017.26849315068,99,4.15,2017,4,9,15,29.452
"12009",2017-04-09,2017.26849315068,99,4.16,2017,4,9,16,29.452
"12010",2017-04-09,2017.26849315068,99,4.17,2017,4,9,17,29.402
"12011",2017-04-09,2017.26849315068,99,4.18,2017,4,9,18,29.452
"12012",2017-04-09,2017.26849315068,99,4.19,2017,4,9,19,29.2025
"12013",2017-04-09,2017.26849315068,99,4.2,2017,4,9,2,29.252
"12014",2017-04-09,2017.26849315068,99,4.2,2017,4,9,20,29.252
"12015",2017-04-09,2017.26849315068,99,4.21,2017,4,9,21,29.502
"12016",2017-04-09,2017.26849315068,99,4.22,2017,4,9,22,29.452
"12017",2017-04-09,2017.26849315068,99,4.23,2017,4,9,23,29.302
"12018",2017-04-09,2017.26849315068,99,4.3,2017,4,9,3,29.352
"12019",2017-04-09,2017.26849315068,99,4.4,2017,4,9,4,29.0525
"12020",2017-04-09,2017.26849315068,99,4.5,2017,4,9,5,29.352
"12021",2017-04-09,2017.26849315068,99,4.6,2017,4,9,6,29.252
"12022",2017-04-09,2017.26849315068,99,4.7,2017,4,9,7,29.252
"12023",2017-04-09,2017.26849315068,99,4.8,2017,4,9,8,29.202
"12024",2017-04-09,2017.26849315068,99,4.9,2017,4,9,9,29.252
"12025",2017-04-10,2017.27123287671,100,4,2017,4,10,0,29.2525
"12026",2017-04-10,2017.27123287671,100,4.1,2017,4,10,1,29.352
"12027",2017-04-10,2017.27123287671,100,4.1,2017,4,10,10,29.152
"12028",2017-04-10,2017.27123287671,100,4.11,2017,4,10,11,29.0525
"12029",2017-04-10,2017.27123287671,100,4.12,2017,4,10,12,28.903
"12030",2017-04-10,2017.27123287671,100,4.13,2017,4,10,13,28.953
"12031",2017-04-10,2017.27123287671,100,4.14,2017,4,10,14,29.252
"12032",2017-04-10,2017.27123287671,100,4.15,2017,4,10,15,29.202
"12033",2017-04-10,2017.27123287671,100,4.16,2017,4,10,16,29.0025
"12034",2017-04-10,2017.27123287671,100,4.17,2017,4,10,17,28.7545
"12035",2017-04-10,2017.27123287671,100,4.18,2017,4,10,18,29.0525
"12036",2017-04-10,2017.27123287671,100,4.19,2017,4,10,19,29.053
"12037",2017-04-10,2017.27123287671,100,4.2,2017,4,10,2,29.402
"12038",2017-04-10,2017.27123287671,100,4.2,2017,4,10,20,29.1025
"12039",2017-04-10,2017.27123287671,100,4.21,2017,4,10,21,29.053
"12040",2017-04-10,2017.27123287671,100,4.22,2017,4,10,22,29.1025
"12041",2017-04-10,2017.27123287671,100,4.23,2017,4,10,23,29.053
"12042",2017-04-10,2017.27123287671,100,4.3,2017,4,10,3,29.452
"12043",2017-04-10,2017.27123287671,100,4.4,2017,4,10,4,29.402
"12044",2017-04-10,2017.27123287671,100,4.5,2017,4,10,5,29.202
"12045",2017-04-10,2017.27123287671,100,4.6,2017,4,10,6,29.352
"12046",2017-04-10,2017.27123287671,100,4.7,2017,4,10,7,29.202
"12047",2017-04-10,2017.27123287671,100,4.8,2017,4,10,8,29.1025
"12048",2017-04-10,2017.27123287671,100,4.9,2017,4,10,9,29.152
"12049",2017-04-11,2017.27397260274,101,4,2017,4,11,0,28.903
"12050",2017-04-11,2017.27397260274,101,4.1,2017,4,11,1,28.903
"12051",2017-04-11,2017.27397260274,101,4.1,2017,4,11,10,28.903
"12052",2017-04-11,2017.27397260274,101,4.11,2017,4,11,11,28.953
"12053",2017-04-11,2017.27397260274,101,4.12,2017,4,11,12,28.953
"12054",2017-04-11,2017.27397260274,101,4.13,2017,4,11,13,28.6545
"12055",2017-04-11,2017.27397260274,101,4.14,2017,4,11,14,29.053
"12056",2017-04-11,2017.27397260274,101,4.15,2017,4,11,15,29.152
"12057",2017-04-11,2017.27397260274,101,4.16,2017,4,11,16,29.053
"12058",2017-04-11,2017.27397260274,101,4.17,2017,4,11,17,29.003
"12059",2017-04-11,2017.27397260274,101,4.18,2017,4,11,18,29.0525
"12060",2017-04-11,2017.27397260274,101,4.19,2017,4,11,19,28.903
"12061",2017-04-11,2017.27397260274,101,4.2,2017,4,11,2,29.003
"12062",2017-04-11,2017.27397260274,101,4.2,2017,4,11,20,29.053
"12063",2017-04-11,2017.27397260274,101,4.21,2017,4,11,21,29.1025
"12064",2017-04-11,2017.27397260274,101,4.22,2017,4,11,22,29.252
"12065",2017-04-11,2017.27397260274,101,4.23,2017,4,11,23,29.352
"12066",2017-04-11,2017.27397260274,101,4.3,2017,4,11,3,28.903
"12067",2017-04-11,2017.27397260274,101,4.4,2017,4,11,4,29.053
"12068",2017-04-11,2017.27397260274,101,4.5,2017,4,11,5,28.5055
"12069",2017-04-11,2017.27397260274,101,4.6,2017,4,11,6,28.6545
"12070",2017-04-11,2017.27397260274,101,4.7,2017,4,11,7,28.7045
"12071",2017-04-11,2017.27397260274,101,4.8,2017,4,11,8,28.8035
"12072",2017-04-11,2017.27397260274,101,4.9,2017,4,11,9,28.853
"12073",2017-04-12,2017.27671232877,102,4,2017,4,12,0,29.1525
"12074",2017-04-12,2017.27671232877,102,4.1,2017,4,12,1,28.9035
"12075",2017-04-12,2017.27671232877,102,4.1,2017,4,12,10,28.903
"12076",2017-04-12,2017.27671232877,102,4.11,2017,4,12,11,29.003
"12077",2017-04-12,2017.27671232877,102,4.12,2017,4,12,12,28.903
"12078",2017-04-12,2017.27671232877,102,4.13,2017,4,12,13,28.5555
"12079",2017-04-12,2017.27671232877,102,4.14,2017,4,12,14,28.804
"12080",2017-04-12,2017.27671232877,102,4.15,2017,4,12,15,29.1025
"12081",2017-04-12,2017.27671232877,102,4.16,2017,4,12,16,29.302
"12082",2017-04-12,2017.27671232877,102,4.17,2017,4,12,17,29.402
"12083",2017-04-12,2017.27671232877,102,4.18,2017,4,12,18,29.1025
"12084",2017-04-12,2017.27671232877,102,4.19,2017,4,12,19,28.953
"12085",2017-04-12,2017.27671232877,102,4.2,2017,4,12,2,28.953
"12086",2017-04-12,2017.27671232877,102,4.2,2017,4,12,20,29.003
"12087",2017-04-12,2017.27671232877,102,4.21,2017,4,12,21,29.1025
"12088",2017-04-12,2017.27671232877,102,4.22,2017,4,12,22,29.302
"12089",2017-04-12,2017.27671232877,102,4.23,2017,4,12,23,29.552
"12090",2017-04-12,2017.27671232877,102,4.3,2017,4,12,3,29.053
"12091",2017-04-12,2017.27671232877,102,4.4,2017,4,12,4,28.8535
"12092",2017-04-12,2017.27671232877,102,4.5,2017,4,12,5,28.605
"12093",2017-04-12,2017.27671232877,102,4.6,2017,4,12,6,28.903
"12094",2017-04-12,2017.27671232877,102,4.7,2017,4,12,7,28.605
"12095",2017-04-12,2017.27671232877,102,4.8,2017,4,12,8,28.655
"12096",2017-04-12,2017.27671232877,102,4.9,2017,4,12,9,28.8035
"12097",2017-04-13,2017.27945205479,103,4,2017,4,13,0,29.402
"12098",2017-04-13,2017.27945205479,103,4.1,2017,4,13,1,29.003
"12099",2017-04-13,2017.27945205479,103,4.1,2017,4,13,10,29.053
"12100",2017-04-13,2017.27945205479,103,4.11,2017,4,13,11,29.1025
"12101",2017-04-13,2017.27945205479,103,4.12,2017,4,13,12,29.202
"12102",2017-04-13,2017.27945205479,103,4.13,2017,4,13,13,29.003
"12103",2017-04-13,2017.27945205479,103,4.14,2017,4,13,14,29.0525
"12104",2017-04-13,2017.27945205479,103,4.15,2017,4,13,15,29.252
"12105",2017-04-13,2017.27945205479,103,4.16,2017,4,13,16,29.202
"12106",2017-04-13,2017.27945205479,103,4.17,2017,4,13,17,29.252
"12107",2017-04-13,2017.27945205479,103,4.18,2017,4,13,18,29.252
"12108",2017-04-13,2017.27945205479,103,4.19,2017,4,13,19,29.1025
"12109",2017-04-13,2017.27945205479,103,4.2,2017,4,13,2,28.903
"12110",2017-04-13,2017.27945205479,103,4.2,2017,4,13,20,29.152
"12111",2017-04-13,2017.27945205479,103,4.21,2017,4,13,21,29.152
"12112",2017-04-13,2017.27945205479,103,4.22,2017,4,13,22,29.152
"12113",2017-04-13,2017.27945205479,103,4.23,2017,4,13,23,29.053
"12114",2017-04-13,2017.27945205479,103,4.3,2017,4,13,3,29.252
"12115",2017-04-13,2017.27945205479,103,4.4,2017,4,13,4,29.1025
"12116",2017-04-13,2017.27945205479,103,4.5,2017,4,13,5,29.053
"12117",2017-04-13,2017.27945205479,103,4.6,2017,4,13,6,29.053
"12118",2017-04-13,2017.27945205479,103,4.7,2017,4,13,7,29.003
"12119",2017-04-13,2017.27945205479,103,4.8,2017,4,13,8,28.853
"12120",2017-04-13,2017.27945205479,103,4.9,2017,4,13,9,29.003
"12121",2017-04-14,2017.28219178082,104,4,2017,4,14,0,29.053
"12122",2017-04-14,2017.28219178082,104,4.1,2017,4,14,1,29.252
"12123",2017-04-14,2017.28219178082,104,4.1,2017,4,14,10,28.903
"12124",2017-04-14,2017.28219178082,104,4.11,2017,4,14,11,28.953
"12125",2017-04-14,2017.28219178082,104,4.12,2017,4,14,12,29.003
"12126",2017-04-14,2017.28219178082,104,4.13,2017,4,14,13,28.853
"12127",2017-04-14,2017.28219178082,104,4.14,2017,4,14,14,28.506
"12128",2017-04-14,2017.28219178082,104,4.15,2017,4,14,15,28.7045
"12129",2017-04-14,2017.28219178082,104,4.16,2017,4,14,16,28.804
"12130",2017-04-14,2017.28219178082,104,4.17,2017,4,14,17,28.953
"12131",2017-04-14,2017.28219178082,104,4.18,2017,4,14,18,28.407
"12132",2017-04-14,2017.28219178082,104,4.19,2017,4,14,19,28.5055
"12133",2017-04-14,2017.28219178082,104,4.2,2017,4,14,2,28.7045
"12134",2017-04-14,2017.28219178082,104,4.2,2017,4,14,20,28.7045
"12135",2017-04-14,2017.28219178082,104,4.21,2017,4,14,21,28.7045
"12136",2017-04-14,2017.28219178082,104,4.22,2017,4,14,22,28.506
"12137",2017-04-14,2017.28219178082,104,4.23,2017,4,14,23,28.953
"12138",2017-04-14,2017.28219178082,104,4.3,2017,4,14,3,28.854
"12139",2017-04-14,2017.28219178082,104,4.4,2017,4,14,4,28.953
"12140",2017-04-14,2017.28219178082,104,4.5,2017,4,14,5,28.953
"12141",2017-04-14,2017.28219178082,104,4.6,2017,4,14,6,28.953
"12142",2017-04-14,2017.28219178082,104,4.7,2017,4,14,7,28.853
"12143",2017-04-14,2017.28219178082,104,4.8,2017,4,14,8,28.853
"12144",2017-04-14,2017.28219178082,104,4.9,2017,4,14,9,28.853
"12145",2017-04-15,2017.28493150685,105,4,2017,4,15,0,28.953
"12146",2017-04-15,2017.28493150685,105,4.1,2017,4,15,1,28.953
"12147",2017-04-15,2017.28493150685,105,4.1,2017,4,15,10,28.6545
"12148",2017-04-15,2017.28493150685,105,4.11,2017,4,15,11,28.953
"12149",2017-04-15,2017.28493150685,105,4.12,2017,4,15,12,29.1025
"12150",2017-04-15,2017.28493150685,105,4.13,2017,4,15,13,29.1025
"12151",2017-04-15,2017.28493150685,105,4.14,2017,4,15,14,28.655
"12152",2017-04-15,2017.28493150685,105,4.15,2017,4,15,15,28.5565
"12153",2017-04-15,2017.28493150685,105,4.16,2017,4,15,16,28.258
"12154",2017-04-15,2017.28493150685,105,4.17,2017,4,15,17,28.062
"12155",2017-04-15,2017.28493150685,105,4.18,2017,4,15,18,28.5555
"12156",2017-04-15,2017.28493150685,105,4.19,2017,4,15,19,28.605
"12157",2017-04-15,2017.28493150685,105,4.2,2017,4,15,2,28.953
"12158",2017-04-15,2017.28493150685,105,4.2,2017,4,15,20,28.6545
"12159",2017-04-15,2017.28493150685,105,4.21,2017,4,15,21,28.7045
"12160",2017-04-15,2017.28493150685,105,4.22,2017,4,15,22,28.754
"12161",2017-04-15,2017.28493150685,105,4.23,2017,4,15,23,28.853
"12162",2017-04-15,2017.28493150685,105,4.3,2017,4,15,3,28.8535
"12163",2017-04-15,2017.28493150685,105,4.4,2017,4,15,4,28.8035
"12164",2017-04-15,2017.28493150685,105,4.5,2017,4,15,5,28.853
"12165",2017-04-15,2017.28493150685,105,4.6,2017,4,15,6,28.853
"12166",2017-04-15,2017.28493150685,105,4.7,2017,4,15,7,28.853
"12167",2017-04-15,2017.28493150685,105,4.8,2017,4,15,8,28.8035
"12168",2017-04-15,2017.28493150685,105,4.9,2017,4,15,9,28.754
"12169",2017-04-16,2017.28767123288,106,4,2017,4,16,0,28.903
"12170",2017-04-16,2017.28767123288,106,4.1,2017,4,16,1,28.953
"12171",2017-04-16,2017.28767123288,106,4.1,2017,4,16,10,28.605
"12172",2017-04-16,2017.28767123288,106,4.11,2017,4,16,11,28.754
"12173",2017-04-16,2017.28767123288,106,4.12,2017,4,16,12,28.853
"12174",2017-04-16,2017.28767123288,106,4.13,2017,4,16,13,29.003
"12175",2017-04-16,2017.28767123288,106,4.14,2017,4,16,14,28.8535
"12176",2017-04-16,2017.28767123288,106,4.15,2017,4,16,15,28.8035
"12177",2017-04-16,2017.28767123288,106,4.16,2017,4,16,16,28.953
"12178",2017-04-16,2017.28767123288,106,4.17,2017,4,16,17,29.053
"12179",2017-04-16,2017.28767123288,106,4.18,2017,4,16,18,28.953
"12180",2017-04-16,2017.28767123288,106,4.19,2017,4,16,19,28.8535
"12181",2017-04-16,2017.28767123288,106,4.2,2017,4,16,2,28.903
"12182",2017-04-16,2017.28767123288,106,4.2,2017,4,16,20,28.4065
"12183",2017-04-16,2017.28767123288,106,4.21,2017,4,16,21,28.7045
"12184",2017-04-16,2017.28767123288,106,4.22,2017,4,16,22,28.655
"12185",2017-04-16,2017.28767123288,106,4.23,2017,4,16,23,28.8035
"12186",2017-04-16,2017.28767123288,106,4.3,2017,4,16,3,28.754
"12187",2017-04-16,2017.28767123288,106,4.4,2017,4,16,4,28.8035
"12188",2017-04-16,2017.28767123288,106,4.5,2017,4,16,5,28.853
"12189",2017-04-16,2017.28767123288,106,4.6,2017,4,16,6,28.7045
"12190",2017-04-16,2017.28767123288,106,4.7,2017,4,16,7,28.605
"12191",2017-04-16,2017.28767123288,106,4.8,2017,4,16,8,28.555
"12192",2017-04-16,2017.28767123288,106,4.9,2017,4,16,9,28.555
"12193",2017-04-17,2017.2904109589,107,4,2017,4,17,0,28.903
"12194",2017-04-17,2017.2904109589,107,4.1,2017,4,17,1,28.953
"12195",2017-04-17,2017.2904109589,107,4.1,2017,4,17,10,28.7045
"12196",2017-04-17,2017.2904109589,107,4.11,2017,4,17,11,28.754
"12197",2017-04-17,2017.2904109589,107,4.12,2017,4,17,12,28.8035
"12198",2017-04-17,2017.2904109589,107,4.13,2017,4,17,13,28.903
"12199",2017-04-17,2017.2904109589,107,4.14,2017,4,17,14,29.003
"12200",2017-04-17,2017.2904109589,107,4.15,2017,4,17,15,29.053
"12201",2017-04-17,2017.2904109589,107,4.16,2017,4,17,16,29.1025
"12202",2017-04-17,2017.2904109589,107,4.17,2017,4,17,17,28.8035
"12203",2017-04-17,2017.2904109589,107,4.18,2017,4,17,18,28.6545
"12204",2017-04-17,2017.2904109589,107,4.19,2017,4,17,19,28.605
"12205",2017-04-17,2017.2904109589,107,4.2,2017,4,17,2,28.953
"12206",2017-04-17,2017.2904109589,107,4.2,2017,4,17,20,28.754
"12207",2017-04-17,2017.2904109589,107,4.21,2017,4,17,21,28.655
"12208",2017-04-17,2017.2904109589,107,4.22,2017,4,17,22,28.7045
"12209",2017-04-17,2017.2904109589,107,4.23,2017,4,17,23,28.853
"12210",2017-04-17,2017.2904109589,107,4.3,2017,4,17,3,28.903
"12211",2017-04-17,2017.2904109589,107,4.4,2017,4,17,4,28.7045
"12212",2017-04-17,2017.2904109589,107,4.5,2017,4,17,5,28.853
"12213",2017-04-17,2017.2904109589,107,4.6,2017,4,17,6,28.853
"12214",2017-04-17,2017.2904109589,107,4.7,2017,4,17,7,28.6545
"12215",2017-04-17,2017.2904109589,107,4.8,2017,4,17,8,28.655
"12216",2017-04-17,2017.2904109589,107,4.9,2017,4,17,9,28.754
"12217",2017-04-18,2017.29315068493,108,4,2017,4,18,0,28.903
"12218",2017-04-18,2017.29315068493,108,4.1,2017,4,18,1,28.903
"12219",2017-04-18,2017.29315068493,108,4.1,2017,4,18,10,28.853
"12220",2017-04-18,2017.29315068493,108,4.11,2017,4,18,11,28.853
"12221",2017-04-18,2017.29315068493,108,4.12,2017,4,18,12,28.903
"12222",2017-04-18,2017.29315068493,108,4.13,2017,4,18,13,28.953
"12223",2017-04-18,2017.29315068493,108,4.14,2017,4,18,14,28.903
"12224",2017-04-18,2017.29315068493,108,4.15,2017,4,18,15,28.903
"12225",2017-04-18,2017.29315068493,108,4.16,2017,4,18,16,28.953
"12226",2017-04-18,2017.29315068493,108,4.17,2017,4,18,17,28.8535
"12227",2017-04-18,2017.29315068493,108,4.18,2017,4,18,18,28.8535
"12228",2017-04-18,2017.29315068493,108,4.19,2017,4,18,19,28.903
"12229",2017-04-18,2017.29315068493,108,4.2,2017,4,18,2,28.953
"12230",2017-04-18,2017.29315068493,108,4.2,2017,4,18,20,28.655
"12231",2017-04-18,2017.29315068493,108,4.21,2017,4,18,21,28.5055
"12232",2017-04-18,2017.29315068493,108,4.22,2017,4,18,22,28.7045
"12233",2017-04-18,2017.29315068493,108,4.23,2017,4,18,23,28.754
"12234",2017-04-18,2017.29315068493,108,4.3,2017,4,18,3,28.754
"12235",2017-04-18,2017.29315068493,108,4.4,2017,4,18,4,28.6545
"12236",2017-04-18,2017.29315068493,108,4.5,2017,4,18,5,28.7045
"12237",2017-04-18,2017.29315068493,108,4.6,2017,4,18,6,28.7045
"12238",2017-04-18,2017.29315068493,108,4.7,2017,4,18,7,28.7045
"12239",2017-04-18,2017.29315068493,108,4.8,2017,4,18,8,28.754
"12240",2017-04-18,2017.29315068493,108,4.9,2017,4,18,9,28.8035
"12241",2017-04-19,2017.29589041096,109,4,2017,4,19,0,28.754
"12242",2017-04-19,2017.29589041096,109,4.1,2017,4,19,1,28.8035
"12243",2017-04-19,2017.29589041096,109,4.1,2017,4,19,10,28.704
"12244",2017-04-19,2017.29589041096,109,4.11,2017,4,19,11,28.853
"12245",2017-04-19,2017.29589041096,109,4.12,2017,4,19,12,28.853
"12246",2017-04-19,2017.29589041096,109,4.13,2017,4,19,13,28.853
"12247",2017-04-19,2017.29589041096,109,4.14,2017,4,19,14,28.953
"12248",2017-04-19,2017.29589041096,109,4.15,2017,4,19,15,28.804
"12249",2017-04-19,2017.29589041096,109,4.16,2017,4,19,16,28.754
"12250",2017-04-19,2017.29589041096,109,4.17,2017,4,19,17,28.853
"12251",2017-04-19,2017.29589041096,109,4.18,2017,4,19,18,29.003
"12252",2017-04-19,2017.29589041096,109,4.19,2017,4,19,19,28.953
"12253",2017-04-19,2017.29589041096,109,4.2,2017,4,19,2,28.754
"12254",2017-04-19,2017.29589041096,109,4.2,2017,4,19,20,28.8035
"12255",2017-04-19,2017.29589041096,109,4.21,2017,4,19,21,28.853
"12256",2017-04-19,2017.29589041096,109,4.22,2017,4,19,22,28.853
"12257",2017-04-19,2017.29589041096,109,4.23,2017,4,19,23,28.754
"12258",2017-04-19,2017.29589041096,109,4.3,2017,4,19,3,28.853
"12259",2017-04-19,2017.29589041096,109,4.4,2017,4,19,4,28.8035
"12260",2017-04-19,2017.29589041096,109,4.5,2017,4,19,5,28.7045
"12261",2017-04-19,2017.29589041096,109,4.6,2017,4,19,6,28.754
"12262",2017-04-19,2017.29589041096,109,4.7,2017,4,19,7,28.4565
"12263",2017-04-19,2017.29589041096,109,4.8,2017,4,19,8,28.605
"12264",2017-04-19,2017.29589041096,109,4.9,2017,4,19,9,28.605
"12265",2017-04-20,2017.29863013699,110,4,2017,4,20,0,28.8035
"12266",2017-04-20,2017.29863013699,110,4.1,2017,4,20,1,28.953
"12267",2017-04-20,2017.29863013699,110,4.1,2017,4,20,10,28.7045
"12268",2017-04-20,2017.29863013699,110,4.11,2017,4,20,11,28.853
"12269",2017-04-20,2017.29863013699,110,4.12,2017,4,20,12,28.903
"12270",2017-04-20,2017.29863013699,110,4.13,2017,4,20,13,28.953
"12271",2017-04-20,2017.29863013699,110,4.14,2017,4,20,14,29.053
"12272",2017-04-20,2017.29863013699,110,4.15,2017,4,20,15,29.003
"12273",2017-04-20,2017.29863013699,110,4.16,2017,4,20,16,29.003
"12274",2017-04-20,2017.29863013699,110,4.17,2017,4,20,17,29.003
"12275",2017-04-20,2017.29863013699,110,4.18,2017,4,20,18,29.053
"12276",2017-04-20,2017.29863013699,110,4.19,2017,4,20,19,29.0525
"12277",2017-04-20,2017.29863013699,110,4.2,2017,4,20,2,28.903
"12278",2017-04-20,2017.29863013699,110,4.2,2017,4,20,20,29.1025
"12279",2017-04-20,2017.29863013699,110,4.21,2017,4,20,21,29.053
"12280",2017-04-20,2017.29863013699,110,4.22,2017,4,20,22,28.903
"12281",2017-04-20,2017.29863013699,110,4.23,2017,4,20,23,28.953
"12282",2017-04-20,2017.29863013699,110,4.3,2017,4,20,3,28.853
"12283",2017-04-20,2017.29863013699,110,4.4,2017,4,20,4,28.853
"12284",2017-04-20,2017.29863013699,110,4.5,2017,4,20,5,28.853
"12285",2017-04-20,2017.29863013699,110,4.6,2017,4,20,6,28.853
"12286",2017-04-20,2017.29863013699,110,4.7,2017,4,20,7,28.853
"12287",2017-04-20,2017.29863013699,110,4.8,2017,4,20,8,28.853
"12288",2017-04-20,2017.29863013699,110,4.9,2017,4,20,9,28.853
"12289",2017-04-21,2017.30136986301,111,4,2017,4,21,0,29.053
"12290",2017-04-21,2017.30136986301,111,4.1,2017,4,21,1,29.053
"12291",2017-04-21,2017.30136986301,111,4.1,2017,4,21,10,29.053
"12292",2017-04-21,2017.30136986301,111,4.11,2017,4,21,11,29.053
"12293",2017-04-21,2017.30136986301,111,4.12,2017,4,21,12,28.903
"12294",2017-04-21,2017.30136986301,111,4.13,2017,4,21,13,29.452
"12295",2017-04-21,2017.30136986301,111,4.14,2017,4,21,14,29.302
"12296",2017-04-21,2017.30136986301,111,4.15,2017,4,21,15,29.202
"12297",2017-04-21,2017.30136986301,111,4.16,2017,4,21,16,29.053
"12298",2017-04-21,2017.30136986301,111,4.17,2017,4,21,17,28.953
