"","Date","Dt.num","day.of.year","mtime","year","month","day","hour","Temp"
"4418",2016-06-01,2016.41530054645,153,6.9,2016,6,1,9,29.752
"4419",2016-06-02,2016.41803278689,154,6,2016,6,2,0,29.352
"4420",2016-06-02,2016.41803278689,154,6.1,2016,6,2,1,29.452
"4421",2016-06-02,2016.41803278689,154,6.1,2016,6,2,10,29.752
"4422",2016-06-02,2016.41803278689,154,6.11,2016,6,2,11,29.752
"4423",2016-06-02,2016.41803278689,154,6.12,2016,6,2,12,29.752
"4424",2016-06-02,2016.41803278689,154,6.13,2016,6,2,13,29.752
"4425",2016-06-02,2016.41803278689,154,6.14,2016,6,2,14,29.752
"4426",2016-06-02,2016.41803278689,154,6.15,2016,6,2,15,29.752
"4427",2016-06-02,2016.41803278689,154,6.16,2016,6,2,16,29.752
"4428",2016-06-02,2016.41803278689,154,6.17,2016,6,2,17,29.752
"4429",2016-06-02,2016.41803278689,154,6.18,2016,6,2,18,29.652
"4430",2016-06-02,2016.41803278689,154,6.19,2016,6,2,19,29.652
"4431",2016-06-02,2016.41803278689,154,6.2,2016,6,2,2,29.652
"4432",2016-06-02,2016.41803278689,154,6.2,2016,6,2,20,29.652
"4433",2016-06-02,2016.41803278689,154,6.21,2016,6,2,21,29.652
"4434",2016-06-02,2016.41803278689,154,6.22,2016,6,2,22,29.652
"4435",2016-06-02,2016.41803278689,154,6.23,2016,6,2,23,29.652
"4436",2016-06-02,2016.41803278689,154,6.3,2016,6,2,3,29.652
"4437",2016-06-02,2016.41803278689,154,6.4,2016,6,2,4,29.652
"4438",2016-06-02,2016.41803278689,154,6.5,2016,6,2,5,29.752
"4439",2016-06-02,2016.41803278689,154,6.6,2016,6,2,6,29.652
"4440",2016-06-02,2016.41803278689,154,6.7,2016,6,2,7,29.652
"4441",2016-06-02,2016.41803278689,154,6.8,2016,6,2,8,29.652
"4442",2016-06-02,2016.41803278689,154,6.9,2016,6,2,9,29.652
"4443",2016-06-03,2016.42076502732,155,6,2016,6,3,0,29.452
"4444",2016-06-03,2016.42076502732,155,6.1,2016,6,3,1,29.552
"4445",2016-06-03,2016.42076502732,155,6.1,2016,6,3,10,29.552
"4446",2016-06-03,2016.42076502732,155,6.11,2016,6,3,11,29.552
"4447",2016-06-03,2016.42076502732,155,6.12,2016,6,3,12,29.552
"4448",2016-06-03,2016.42076502732,155,6.13,2016,6,3,13,29.652
"4449",2016-06-03,2016.42076502732,155,6.14,2016,6,3,14,29.552
"4450",2016-06-03,2016.42076502732,155,6.15,2016,6,3,15,29.652
"4451",2016-06-03,2016.42076502732,155,6.16,2016,6,3,16,29.652
"4452",2016-06-03,2016.42076502732,155,6.17,2016,6,3,17,29.752
"4453",2016-06-03,2016.42076502732,155,6.18,2016,6,3,18,29.652
"4454",2016-06-03,2016.42076502732,155,6.19,2016,6,3,19,29.652
"4455",2016-06-03,2016.42076502732,155,6.2,2016,6,3,2,29.252
"4456",2016-06-03,2016.42076502732,155,6.2,2016,6,3,20,29.652
"4457",2016-06-03,2016.42076502732,155,6.21,2016,6,3,21,29.652
"4458",2016-06-03,2016.42076502732,155,6.22,2016,6,3,22,29.452
"4459",2016-06-03,2016.42076502732,155,6.23,2016,6,3,23,29.452
"4460",2016-06-03,2016.42076502732,155,6.3,2016,6,3,3,29.552
"4461",2016-06-03,2016.42076502732,155,6.4,2016,6,3,4,29.552
"4462",2016-06-03,2016.42076502732,155,6.5,2016,6,3,5,29.552
"4463",2016-06-03,2016.42076502732,155,6.6,2016,6,3,6,29.552
"4464",2016-06-03,2016.42076502732,155,6.7,2016,6,3,7,29.552
"4465",2016-06-03,2016.42076502732,155,6.8,2016,6,3,8,29.552
"4466",2016-06-03,2016.42076502732,155,6.9,2016,6,3,9,29.552
"4467",2016-06-04,2016.42349726776,156,6,2016,6,4,0,29.652
"4468",2016-06-04,2016.42349726776,156,6.1,2016,6,4,1,29.652
"4469",2016-06-04,2016.42349726776,156,6.1,2016,6,4,10,29.652
"4470",2016-06-04,2016.42349726776,156,6.11,2016,6,4,11,29.152
"4471",2016-06-04,2016.42349726776,156,6.12,2016,6,4,12,29.452
"4472",2016-06-04,2016.42349726776,156,6.13,2016,6,4,13,29.752
"4473",2016-06-04,2016.42349726776,156,6.14,2016,6,4,14,29.652
"4474",2016-06-04,2016.42349726776,156,6.15,2016,6,4,15,29.953
"4475",2016-06-04,2016.42349726776,156,6.16,2016,6,4,16,29.552
"4476",2016-06-04,2016.42349726776,156,6.17,2016,6,4,17,29.752
"4477",2016-06-04,2016.42349726776,156,6.18,2016,6,4,18,29.752
"4478",2016-06-04,2016.42349726776,156,6.19,2016,6,4,19,29.853
"4479",2016-06-04,2016.42349726776,156,6.2,2016,6,4,2,29.652
"4480",2016-06-04,2016.42349726776,156,6.2,2016,6,4,20,29.752
"4481",2016-06-04,2016.42349726776,156,6.21,2016,6,4,21,29.853
"4482",2016-06-04,2016.42349726776,156,6.22,2016,6,4,22,29.652
"4483",2016-06-04,2016.42349726776,156,6.23,2016,6,4,23,29.252
"4484",2016-06-04,2016.42349726776,156,6.3,2016,6,4,3,29.452
"4485",2016-06-04,2016.42349726776,156,6.4,2016,6,4,4,29.452
"4486",2016-06-04,2016.42349726776,156,6.5,2016,6,4,5,29.552
"4487",2016-06-04,2016.42349726776,156,6.6,2016,6,4,6,29.652
"4488",2016-06-04,2016.42349726776,156,6.7,2016,6,4,7,29.652
"4489",2016-06-04,2016.42349726776,156,6.8,2016,6,4,8,29.652
"4490",2016-06-04,2016.42349726776,156,6.9,2016,6,4,9,29.652
"4491",2016-06-05,2016.4262295082,157,6,2016,6,5,0,29.252
"4492",2016-06-05,2016.4262295082,157,6.1,2016,6,5,1,29.752
"4493",2016-06-05,2016.4262295082,157,6.1,2016,6,5,10,29.652
"4494",2016-06-05,2016.4262295082,157,6.11,2016,6,5,11,29.652
"4495",2016-06-05,2016.4262295082,157,6.12,2016,6,5,12,29.152
"4496",2016-06-05,2016.4262295082,157,6.13,2016,6,5,13,29.652
"4497",2016-06-05,2016.4262295082,157,6.14,2016,6,5,14,29.652
"4498",2016-06-05,2016.4262295082,157,6.15,2016,6,5,15,28.655
"4499",2016-06-05,2016.4262295082,157,6.16,2016,6,5,16,29.053
"4500",2016-06-05,2016.4262295082,157,6.17,2016,6,5,17,29.652
"4501",2016-06-05,2016.4262295082,157,6.18,2016,6,5,18,29.552
"4502",2016-06-05,2016.4262295082,157,6.19,2016,6,5,19,29.652
"4503",2016-06-05,2016.4262295082,157,6.2,2016,6,5,2,29.452
"4504",2016-06-05,2016.4262295082,157,6.2,2016,6,5,20,29.652
"4505",2016-06-05,2016.4262295082,157,6.21,2016,6,5,21,29.652
"4506",2016-06-05,2016.4262295082,157,6.22,2016,6,5,22,29.652
"4507",2016-06-05,2016.4262295082,157,6.23,2016,6,5,23,29.552
"4508",2016-06-05,2016.4262295082,157,6.3,2016,6,5,3,29.252
"4509",2016-06-05,2016.4262295082,157,6.4,2016,6,5,4,29.352
"4510",2016-06-05,2016.4262295082,157,6.5,2016,6,5,5,29.552
"4511",2016-06-05,2016.4262295082,157,6.6,2016,6,5,6,29.552
"4512",2016-06-05,2016.4262295082,157,6.7,2016,6,5,7,29.552
"4513",2016-06-05,2016.4262295082,157,6.8,2016,6,5,8,29.652
"4514",2016-06-05,2016.4262295082,157,6.9,2016,6,5,9,29.752
"4515",2016-06-06,2016.42896174863,158,6,2016,6,6,0,29.552
"4516",2016-06-06,2016.42896174863,158,6.1,2016,6,6,1,29.452
"4517",2016-06-06,2016.42896174863,158,6.1,2016,6,6,10,29.452
"4518",2016-06-06,2016.42896174863,158,6.11,2016,6,6,11,29.552
"4519",2016-06-06,2016.42896174863,158,6.12,2016,6,6,12,29.452
"4520",2016-06-06,2016.42896174863,158,6.13,2016,6,6,13,29.152
"4521",2016-06-06,2016.42896174863,158,6.14,2016,6,6,14,29.552
"4522",2016-06-06,2016.42896174863,158,6.15,2016,6,6,15,29.552
"4523",2016-06-06,2016.42896174863,158,6.16,2016,6,6,16,28.953
"4524",2016-06-06,2016.42896174863,158,6.17,2016,6,6,17,29.352
"4525",2016-06-06,2016.42896174863,158,6.18,2016,6,6,18,29.652
"4526",2016-06-06,2016.42896174863,158,6.19,2016,6,6,19,29.552
"4527",2016-06-06,2016.42896174863,158,6.2,2016,6,6,2,29.452
"4528",2016-06-06,2016.42896174863,158,6.2,2016,6,6,20,28.853
"4529",2016-06-06,2016.42896174863,158,6.21,2016,6,6,21,29.652
"4530",2016-06-06,2016.42896174863,158,6.22,2016,6,6,22,29.652
"4531",2016-06-06,2016.42896174863,158,6.23,2016,6,6,23,29.552
"4532",2016-06-06,2016.42896174863,158,6.3,2016,6,6,3,29.452
"4533",2016-06-06,2016.42896174863,158,6.4,2016,6,6,4,29.552
"4534",2016-06-06,2016.42896174863,158,6.5,2016,6,6,5,29.352
"4535",2016-06-06,2016.42896174863,158,6.6,2016,6,6,6,29.352
"4536",2016-06-06,2016.42896174863,158,6.7,2016,6,6,7,29.452
"4537",2016-06-06,2016.42896174863,158,6.8,2016,6,6,8,29.452
"4538",2016-06-06,2016.42896174863,158,6.9,2016,6,6,9,29.452
"4539",2016-06-07,2016.43169398907,159,6,2016,6,7,0,29.452
"4540",2016-06-07,2016.43169398907,159,6.1,2016,6,7,1,28.655
"4541",2016-06-07,2016.43169398907,159,6.1,2016,6,7,10,29.053
"4542",2016-06-07,2016.43169398907,159,6.11,2016,6,7,11,29.053
"4543",2016-06-07,2016.43169398907,159,6.12,2016,6,7,12,28.953
"4544",2016-06-07,2016.43169398907,159,6.13,2016,6,7,13,28.754
"4545",2016-06-07,2016.43169398907,159,6.14,2016,6,7,14,29.053
"4546",2016-06-07,2016.43169398907,159,6.15,2016,6,7,15,29.252
"4547",2016-06-07,2016.43169398907,159,6.16,2016,6,7,16,29.552
"4548",2016-06-07,2016.43169398907,159,6.17,2016,6,7,17,29.452
"4549",2016-06-07,2016.43169398907,159,6.18,2016,6,7,18,29.252
"4550",2016-06-07,2016.43169398907,159,6.19,2016,6,7,19,29.152
"4551",2016-06-07,2016.43169398907,159,6.2,2016,6,7,2,28.953
"4552",2016-06-07,2016.43169398907,159,6.2,2016,6,7,20,29.352
"4553",2016-06-07,2016.43169398907,159,6.21,2016,6,7,21,29.252
"4554",2016-06-07,2016.43169398907,159,6.22,2016,6,7,22,29.252
"4555",2016-06-07,2016.43169398907,159,6.23,2016,6,7,23,29.352
"4556",2016-06-07,2016.43169398907,159,6.3,2016,6,7,3,28.953
"4557",2016-06-07,2016.43169398907,159,6.4,2016,6,7,4,29.053
"4558",2016-06-07,2016.43169398907,159,6.5,2016,6,7,5,29.252
"4559",2016-06-07,2016.43169398907,159,6.6,2016,6,7,6,28.555
"4560",2016-06-07,2016.43169398907,159,6.7,2016,6,7,7,28.953
"4561",2016-06-07,2016.43169398907,159,6.8,2016,6,7,8,29.053
"4562",2016-06-07,2016.43169398907,159,6.9,2016,6,7,9,29.152
"4563",2016-06-08,2016.43442622951,160,6,2016,6,8,0,29.152
"4564",2016-06-08,2016.43442622951,160,6.1,2016,6,8,1,28.555
"4565",2016-06-08,2016.43442622951,160,6.1,2016,6,8,10,28.953
"4566",2016-06-08,2016.43442622951,160,6.11,2016,6,8,11,29.152
"4567",2016-06-08,2016.43442622951,160,6.12,2016,6,8,12,28.655
"4568",2016-06-08,2016.43442622951,160,6.13,2016,6,8,13,28.655
"4569",2016-06-08,2016.43442622951,160,6.14,2016,6,8,14,28.456
"4570",2016-06-08,2016.43442622951,160,6.15,2016,6,8,15,28.555
"4571",2016-06-08,2016.43442622951,160,6.16,2016,6,8,16,28.258
"4572",2016-06-08,2016.43442622951,160,6.17,2016,6,8,17,28.555
"4573",2016-06-08,2016.43442622951,160,6.18,2016,6,8,18,28.754
"4574",2016-06-08,2016.43442622951,160,6.19,2016,6,8,19,28.953
"4575",2016-06-08,2016.43442622951,160,6.2,2016,6,8,2,28.754
"4576",2016-06-08,2016.43442622951,160,6.2,2016,6,8,20,29.053
"4577",2016-06-08,2016.43442622951,160,6.21,2016,6,8,21,28.853
"4578",2016-06-08,2016.43442622951,160,6.22,2016,6,8,22,29.053
"4579",2016-06-08,2016.43442622951,160,6.23,2016,6,8,23,29.352
"4580",2016-06-08,2016.43442622951,160,6.3,2016,6,8,3,28.853
"4581",2016-06-08,2016.43442622951,160,6.4,2016,6,8,4,28.456
"4582",2016-06-08,2016.43442622951,160,6.5,2016,6,8,5,29.053
"4583",2016-06-08,2016.43442622951,160,6.6,2016,6,8,6,29.053
"4584",2016-06-08,2016.43442622951,160,6.7,2016,6,8,7,28.853
"4585",2016-06-08,2016.43442622951,160,6.8,2016,6,8,8,28.953
"4586",2016-06-08,2016.43442622951,160,6.9,2016,6,8,9,28.953
"4587",2016-06-09,2016.43715846995,161,6,2016,6,9,0,29.452
"4588",2016-06-09,2016.43715846995,161,6.1,2016,6,9,1,28.655
"4589",2016-06-09,2016.43715846995,161,6.1,2016,6,9,10,29.152
"4590",2016-06-09,2016.43715846995,161,6.11,2016,6,9,11,29.352
"4591",2016-06-09,2016.43715846995,161,6.12,2016,6,9,12,29.252
"4592",2016-06-09,2016.43715846995,161,6.13,2016,6,9,13,29.252
"4593",2016-06-09,2016.43715846995,161,6.14,2016,6,9,14,28.853
"4594",2016-06-09,2016.43715846995,161,6.15,2016,6,9,15,28.953
"4595",2016-06-09,2016.43715846995,161,6.16,2016,6,9,16,27.764
"4596",2016-06-09,2016.43715846995,161,6.17,2016,6,9,17,28.159
"4597",2016-06-09,2016.43715846995,161,6.18,2016,6,9,18,28.754
"4598",2016-06-09,2016.43715846995,161,6.19,2016,6,9,19,28.754
"4599",2016-06-09,2016.43715846995,161,6.2,2016,6,9,2,29.252
"4600",2016-06-09,2016.43715846995,161,6.2,2016,6,9,20,29.152
"4601",2016-06-09,2016.43715846995,161,6.21,2016,6,9,21,28.953
"4602",2016-06-09,2016.43715846995,161,6.22,2016,6,9,22,29.252
"4603",2016-06-09,2016.43715846995,161,6.23,2016,6,9,23,29.452
"4604",2016-06-09,2016.43715846995,161,6.3,2016,6,9,3,28.953
"4605",2016-06-09,2016.43715846995,161,6.4,2016,6,9,4,28.258
"4606",2016-06-09,2016.43715846995,161,6.5,2016,6,9,5,27.862
"4607",2016-06-09,2016.43715846995,161,6.6,2016,6,9,6,29.152
"4608",2016-06-09,2016.43715846995,161,6.7,2016,6,9,7,28.853
"4609",2016-06-09,2016.43715846995,161,6.8,2016,6,9,8,28.754
"4610",2016-06-09,2016.43715846995,161,6.9,2016,6,9,9,28.853
"4611",2016-06-10,2016.43989071038,162,6,2016,6,10,0,29.452
"4612",2016-06-10,2016.43989071038,162,6.1,2016,6,10,1,29.352
"4613",2016-06-10,2016.43989071038,162,6.1,2016,6,10,10,29.053
"4614",2016-06-10,2016.43989071038,162,6.11,2016,6,10,11,29.352
"4615",2016-06-10,2016.43989071038,162,6.12,2016,6,10,12,29.053
"4616",2016-06-10,2016.43989071038,162,6.13,2016,6,10,13,29.452
"4617",2016-06-10,2016.43989071038,162,6.14,2016,6,10,14,29.352
"4618",2016-06-10,2016.43989071038,162,6.15,2016,6,10,15,28.953
"4619",2016-06-10,2016.43989071038,162,6.16,2016,6,10,16,29.053
"4620",2016-06-10,2016.43989071038,162,6.17,2016,6,10,17,29.053
"4621",2016-06-10,2016.43989071038,162,6.18,2016,6,10,18,29.252
"4622",2016-06-10,2016.43989071038,162,6.19,2016,6,10,19,29.452
"4623",2016-06-10,2016.43989071038,162,6.2,2016,6,10,2,29.452
"4624",2016-06-10,2016.43989071038,162,6.2,2016,6,10,20,29.252
"4625",2016-06-10,2016.43989071038,162,6.21,2016,6,10,21,29.152
"4626",2016-06-10,2016.43989071038,162,6.22,2016,6,10,22,29.252
"4627",2016-06-10,2016.43989071038,162,6.23,2016,6,10,23,29.352
"4628",2016-06-10,2016.43989071038,162,6.3,2016,6,10,3,29.452
"4629",2016-06-10,2016.43989071038,162,6.4,2016,6,10,4,29.352
"4630",2016-06-10,2016.43989071038,162,6.5,2016,6,10,5,29.352
"4631",2016-06-10,2016.43989071038,162,6.6,2016,6,10,6,29.452
"4632",2016-06-10,2016.43989071038,162,6.7,2016,6,10,7,29.352
"4633",2016-06-10,2016.43989071038,162,6.8,2016,6,10,8,29.152
"4634",2016-06-10,2016.43989071038,162,6.9,2016,6,10,9,29.152
"4635",2016-06-11,2016.44262295082,163,6,2016,6,11,0,29.352
"4636",2016-06-11,2016.44262295082,163,6.1,2016,6,11,1,29.452
"4637",2016-06-11,2016.44262295082,163,6.1,2016,6,11,10,29.252
"4638",2016-06-11,2016.44262295082,163,6.11,2016,6,11,11,29.452
"4639",2016-06-11,2016.44262295082,163,6.12,2016,6,11,12,29.452
"4640",2016-06-11,2016.44262295082,163,6.13,2016,6,11,13,29.452
"4641",2016-06-11,2016.44262295082,163,6.14,2016,6,11,14,29.452
"4642",2016-06-11,2016.44262295082,163,6.15,2016,6,11,15,29.252
"4643",2016-06-11,2016.44262295082,163,6.16,2016,6,11,16,29.252
"4644",2016-06-11,2016.44262295082,163,6.17,2016,6,11,17,29.252
"4645",2016-06-11,2016.44262295082,163,6.18,2016,6,11,18,29.352
"4646",2016-06-11,2016.44262295082,163,6.19,2016,6,11,19,29.352
"4647",2016-06-11,2016.44262295082,163,6.2,2016,6,11,2,29.452
"4648",2016-06-11,2016.44262295082,163,6.2,2016,6,11,20,29.352
"4649",2016-06-11,2016.44262295082,163,6.21,2016,6,11,21,29.053
"4650",2016-06-11,2016.44262295082,163,6.22,2016,6,11,22,29.252
"4651",2016-06-11,2016.44262295082,163,6.23,2016,6,11,23,29.252
"4652",2016-06-11,2016.44262295082,163,6.3,2016,6,11,3,29.452
"4653",2016-06-11,2016.44262295082,163,6.4,2016,6,11,4,28.853
"4654",2016-06-11,2016.44262295082,163,6.5,2016,6,11,5,29.053
"4655",2016-06-11,2016.44262295082,163,6.6,2016,6,11,6,28.655
"4656",2016-06-11,2016.44262295082,163,6.7,2016,6,11,7,28.754
"4657",2016-06-11,2016.44262295082,163,6.8,2016,6,11,8,29.252
"4658",2016-06-11,2016.44262295082,163,6.9,2016,6,11,9,29.252
"4659",2016-06-12,2016.44535519126,164,6,2016,6,12,0,29.252
"4660",2016-06-12,2016.44535519126,164,6.1,2016,6,12,1,29.252
"4661",2016-06-12,2016.44535519126,164,6.1,2016,6,12,10,29.252
"4662",2016-06-12,2016.44535519126,164,6.11,2016,6,12,11,29.252
"4663",2016-06-12,2016.44535519126,164,6.12,2016,6,12,12,29.352
"4664",2016-06-12,2016.44535519126,164,6.13,2016,6,12,13,29.352
"4665",2016-06-12,2016.44535519126,164,6.14,2016,6,12,14,29.352
"4666",2016-06-12,2016.44535519126,164,6.15,2016,6,12,15,29.352
"4667",2016-06-12,2016.44535519126,164,6.16,2016,6,12,16,29.252
"4668",2016-06-12,2016.44535519126,164,6.17,2016,6,12,17,29.252
"4669",2016-06-12,2016.44535519126,164,6.18,2016,6,12,18,29.252
"4670",2016-06-12,2016.44535519126,164,6.19,2016,6,12,19,29.252
"4671",2016-06-12,2016.44535519126,164,6.2,2016,6,12,2,29.252
"4672",2016-06-12,2016.44535519126,164,6.2,2016,6,12,20,29.252
"4673",2016-06-12,2016.44535519126,164,6.21,2016,6,12,21,29.252
"4674",2016-06-12,2016.44535519126,164,6.22,2016,6,12,22,29.252
"4675",2016-06-12,2016.44535519126,164,6.23,2016,6,12,23,29.252
"4676",2016-06-12,2016.44535519126,164,6.3,2016,6,12,3,29.252
"4677",2016-06-12,2016.44535519126,164,6.4,2016,6,12,4,29.252
"4678",2016-06-12,2016.44535519126,164,6.5,2016,6,12,5,29.252
"4679",2016-06-12,2016.44535519126,164,6.6,2016,6,12,6,29.252
"4680",2016-06-12,2016.44535519126,164,6.7,2016,6,12,7,29.252
"4681",2016-06-12,2016.44535519126,164,6.8,2016,6,12,8,29.252
"4682",2016-06-12,2016.44535519126,164,6.9,2016,6,12,9,29.252
"4683",2016-06-13,2016.44808743169,165,6,2016,6,13,0,29.252
"4684",2016-06-13,2016.44808743169,165,6.1,2016,6,13,1,29.252
"4685",2016-06-13,2016.44808743169,165,6.1,2016,6,13,10,29.252
"4686",2016-06-13,2016.44808743169,165,6.11,2016,6,13,11,29.252
"4687",2016-06-13,2016.44808743169,165,6.12,2016,6,13,12,29.252
"4688",2016-06-13,2016.44808743169,165,6.13,2016,6,13,13,29.352
"4689",2016-06-13,2016.44808743169,165,6.14,2016,6,13,14,29.352
"4690",2016-06-13,2016.44808743169,165,6.15,2016,6,13,15,29.452
"4691",2016-06-13,2016.44808743169,165,6.16,2016,6,13,16,29.352
"4692",2016-06-13,2016.44808743169,165,6.17,2016,6,13,17,29.152
"4693",2016-06-13,2016.44808743169,165,6.18,2016,6,13,18,29.252
"4694",2016-06-13,2016.44808743169,165,6.19,2016,6,13,19,29.252
"4695",2016-06-13,2016.44808743169,165,6.2,2016,6,13,2,29.252
"4696",2016-06-13,2016.44808743169,165,6.2,2016,6,13,20,29.252
"4697",2016-06-13,2016.44808743169,165,6.21,2016,6,13,21,29.252
"4698",2016-06-13,2016.44808743169,165,6.22,2016,6,13,22,29.352
"4699",2016-06-13,2016.44808743169,165,6.23,2016,6,13,23,29.252
"4700",2016-06-13,2016.44808743169,165,6.3,2016,6,13,3,29.152
"4701",2016-06-13,2016.44808743169,165,6.4,2016,6,13,4,29.252
"4702",2016-06-13,2016.44808743169,165,6.5,2016,6,13,5,29.152
"4703",2016-06-13,2016.44808743169,165,6.6,2016,6,13,6,29.152
"4704",2016-06-13,2016.44808743169,165,6.7,2016,6,13,7,29.152
"4705",2016-06-13,2016.44808743169,165,6.8,2016,6,13,8,29.152
"4706",2016-06-13,2016.44808743169,165,6.9,2016,6,13,9,29.152
"4707",2016-06-14,2016.45081967213,166,6,2016,6,14,0,29.252
"4708",2016-06-14,2016.45081967213,166,6.1,2016,6,14,1,29.252
"4709",2016-06-14,2016.45081967213,166,6.1,2016,6,14,10,29.252
"4710",2016-06-14,2016.45081967213,166,6.11,2016,6,14,11,29.252
"4711",2016-06-14,2016.45081967213,166,6.12,2016,6,14,12,29.252
"4712",2016-06-14,2016.45081967213,166,6.13,2016,6,14,13,29.252
"4713",2016-06-14,2016.45081967213,166,6.14,2016,6,14,14,29.252
"4714",2016-06-14,2016.45081967213,166,6.15,2016,6,14,15,29.252
"4715",2016-06-14,2016.45081967213,166,6.16,2016,6,14,16,29.252
"4716",2016-06-14,2016.45081967213,166,6.17,2016,6,14,17,29.252
"4717",2016-06-14,2016.45081967213,166,6.18,2016,6,14,18,29.252
"4718",2016-06-14,2016.45081967213,166,6.19,2016,6,14,19,29.252
"4719",2016-06-14,2016.45081967213,166,6.2,2016,6,14,2,29.252
"4720",2016-06-14,2016.45081967213,166,6.2,2016,6,14,20,29.252
"4721",2016-06-14,2016.45081967213,166,6.21,2016,6,14,21,29.252
"4722",2016-06-14,2016.45081967213,166,6.22,2016,6,14,22,29.252
"4723",2016-06-14,2016.45081967213,166,6.23,2016,6,14,23,29.252
"4724",2016-06-14,2016.45081967213,166,6.3,2016,6,14,3,29.252
"4725",2016-06-14,2016.45081967213,166,6.4,2016,6,14,4,29.252
"4726",2016-06-14,2016.45081967213,166,6.5,2016,6,14,5,29.352
"4727",2016-06-14,2016.45081967213,166,6.6,2016,6,14,6,29.352
"4728",2016-06-14,2016.45081967213,166,6.7,2016,6,14,7,29.252
"4729",2016-06-14,2016.45081967213,166,6.8,2016,6,14,8,29.352
"4730",2016-06-14,2016.45081967213,166,6.9,2016,6,14,9,29.252
"4731",2016-06-15,2016.45355191257,167,6,2016,6,15,0,29.252
"4732",2016-06-15,2016.45355191257,167,6.1,2016,6,15,1,29.252
"4733",2016-06-15,2016.45355191257,167,6.1,2016,6,15,10,29.152
"4734",2016-06-15,2016.45355191257,167,6.11,2016,6,15,11,29.152
"4735",2016-06-15,2016.45355191257,167,6.12,2016,6,15,12,29.152
"4736",2016-06-15,2016.45355191257,167,6.13,2016,6,15,13,29.053
"4737",2016-06-15,2016.45355191257,167,6.14,2016,6,15,14,29.152
"4738",2016-06-15,2016.45355191257,167,6.15,2016,6,15,15,29.152
"4739",2016-06-15,2016.45355191257,167,6.16,2016,6,15,16,29.152
"4740",2016-06-15,2016.45355191257,167,6.17,2016,6,15,17,29.152
"4741",2016-06-15,2016.45355191257,167,6.18,2016,6,15,18,29.152
"4742",2016-06-15,2016.45355191257,167,6.19,2016,6,15,19,29.152
"4743",2016-06-15,2016.45355191257,167,6.2,2016,6,15,2,29.252
"4744",2016-06-15,2016.45355191257,167,6.2,2016,6,15,20,29.152
"4745",2016-06-15,2016.45355191257,167,6.21,2016,6,15,21,29.152
"4746",2016-06-15,2016.45355191257,167,6.22,2016,6,15,22,29.053
"4747",2016-06-15,2016.45355191257,167,6.23,2016,6,15,23,29.053
"4748",2016-06-15,2016.45355191257,167,6.3,2016,6,15,3,29.252
"4749",2016-06-15,2016.45355191257,167,6.4,2016,6,15,4,29.252
"4750",2016-06-15,2016.45355191257,167,6.5,2016,6,15,5,29.152
"4751",2016-06-15,2016.45355191257,167,6.6,2016,6,15,6,29.152
"4752",2016-06-15,2016.45355191257,167,6.7,2016,6,15,7,29.152
"4753",2016-06-15,2016.45355191257,167,6.8,2016,6,15,8,29.053
"4754",2016-06-15,2016.45355191257,167,6.9,2016,6,15,9,28.456
"4755",2016-06-16,2016.45628415301,168,6,2016,6,16,0,29.053
"4756",2016-06-16,2016.45628415301,168,6.1,2016,6,16,1,29.053
"4757",2016-06-16,2016.45628415301,168,6.1,2016,6,16,10,29.053
"4758",2016-06-16,2016.45628415301,168,6.11,2016,6,16,11,29.152
"4759",2016-06-16,2016.45628415301,168,6.12,2016,6,16,12,29.152
"4760",2016-06-16,2016.45628415301,168,6.13,2016,6,16,13,29.152
"4761",2016-06-16,2016.45628415301,168,6.14,2016,6,16,14,29.152
"4762",2016-06-16,2016.45628415301,168,6.15,2016,6,16,15,29.152
"4763",2016-06-16,2016.45628415301,168,6.16,2016,6,16,16,29.152
"4764",2016-06-16,2016.45628415301,168,6.17,2016,6,16,17,29.152
"4765",2016-06-16,2016.45628415301,168,6.18,2016,6,16,18,29.152
"4766",2016-06-16,2016.45628415301,168,6.19,2016,6,16,19,29.152
"4767",2016-06-16,2016.45628415301,168,6.2,2016,6,16,2,29.152
"4768",2016-06-16,2016.45628415301,168,6.2,2016,6,16,20,29.152
